pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
1177,DECODE,53,0,53,1371.17,13.33,1
1178,DECODE,51,0,51,1371.49,13.60,1
1179,DECODE,51,0,51,1372.49,13.36,1
1180,DECODE,51,0,51,1373.49,13.36,1
1181,DECODE,51,0,51,1374.49,13.32,1
1182,DECODE,51,0,51,1375.49,13.46,1
1183,DECODE,51,0,51,1376.49,13.37,1
1184,DECODE,50,0,50,1377.40,13.58,1
1185,DECODE,50,0,50,1378.40,13.30,1
1186,DECODE,50,0,50,1379.40,13.33,1
1187,DECODE,50,0,50,1380.40,13.42,1
1188,DECODE,50,0,50,1381.40,13.33,1
1189,DECODE,49,0,49,1382.76,13.67,1
1190,DECODE,48,0,48,1384.04,15.17,1
1191,DECODE,48,0,48,1385.04,12.91,1
1192,DECODE,47,0,47,1386.53,13.21,1
1193,EXTEND,1,27,0,1389.00,49.50,1
1194,DECODE,47,0,47,1388.28,12.40,1
1195,DECODE,47,0,47,1389.28,12.08,1
1196,DECODE,46,0,46,1389.59,12.19,1
1197,DECODE,46,0,46,1390.59,12.05,1
1198,DECODE,46,0,46,1391.59,13.23,1
1199,DECODE,46,0,46,1392.59,12.63,1
1200,DECODE,46,0,46,1393.59,12.96,1
1201,DECODE,46,0,46,1394.59,12.06,1
1202,DECODE,45,0,45,1396.07,12.09,1
1203,EXTEND,1,26,0,1399.00,40.49,1
1204,DECODE,44,0,44,1397.07,12.08,1
1205,DECODE,44,0,44,1398.07,12.11,1
1206,DECODE,44,0,44,1399.07,12.06,1
1207,DECODE,44,0,44,1400.07,12.04,1
1208,DECODE,44,0,44,1401.07,12.91,1
1209,DECODE,44,0,44,1402.07,12.60,1
1210,DECODE,44,0,44,1403.07,12.87,1
1211,DECODE,43,0,43,1404.35,13.04,1
1212,DECODE,43,0,43,1405.35,12.85,1
1213,DECODE,43,0,43,1406.35,12.79,1
1214,DECODE,43,0,43,1407.35,12.81,1
1215,DECODE,43,0,43,1408.35,12.95,1
1216,DECODE,43,0,43,1409.35,12.82,1
1217,DECODE,43,0,43,1410.35,12.92,1
1218,DECODE,43,0,43,1411.35,12.82,1
1219,DECODE,42,0,42,1411.81,12.99,1
1220,DECODE,42,0,42,1412.81,12.97,1
1221,DECODE,42,0,42,1413.81,12.96,1
1222,DECODE,42,0,42,1414.81,12.86,1
1223,DECODE,42,0,42,1415.81,12.86,1
1224,DECODE,42,0,42,1416.81,12.95,1
1225,DECODE,42,0,42,1417.81,13.00,1
1226,DECODE,41,0,41,1417.59,13.01,1
1227,DECODE,41,0,41,1418.59,12.89,1
1228,DECODE,41,0,41,1419.59,12.84,1
1229,DECODE,41,0,41,1420.59,12.91,1
1230,DECODE,41,0,41,1421.59,12.88,1
1231,DECODE,41,0,41,1422.59,12.87,1
1232,DECODE,41,0,41,1423.59,12.82,1
1233,DECODE,41,0,41,1424.59,12.77,1
1234,DECODE,41,0,41,1425.59,12.82,1
1235,DECODE,41,0,41,1426.59,12.84,1
1236,DECODE,41,0,41,1427.59,12.83,1
1237,DECODE,41,0,41,1428.59,12.89,1
1238,DECODE,41,0,41,1429.59,13.58,1
1239,DECODE,41,0,41,1430.59,12.88,1
1240,DECODE,40,0,40,1432.97,16.21,1
1241,EXTEND,1,25,0,1400.00,50.16,1
1242,DECODE,41,0,41,1433.17,11.99,1
1243,DECODE,41,0,41,1434.17,12.53,1
1244,DECODE,40,0,40,1435.20,11.85,1
1245,DECODE,40,0,40,1436.20,11.88,1
1246,DECODE,40,0,40,1437.20,11.85,1
1247,DECODE,39,0,39,1437.97,12.07,1
1248,DECODE,39,0,39,1438.97,11.90,1
1249,DECODE,39,0,39,1439.97,12.08,1
1250,DECODE,39,0,39,1440.97,11.93,1
1251,DECODE,39,0,39,1441.97,11.96,1
1252,DECODE,39,0,39,1442.97,11.89,1
1253,DECODE,39,0,39,1443.97,11.79,1
1254,DECODE,39,0,39,1444.97,11.93,1
1255,DECODE,39,0,39,1445.97,11.89,1
1256,DECODE,39,0,39,1446.97,11.91,1
1257,DECODE,39,0,39,1447.97,11.91,1
1258,DECODE,38,0,38,1448.61,11.90,1
1259,EXTEND,1,25,0,1487.00,30.83,1
1260,EXTEND,1,23,0,1470.00,28.78,1
1261,DECODE,39,0,39,1451.18,12.32,1
1262,DECODE,39,0,39,1452.18,12.19,1
1263,DECODE,39,0,39,1453.18,12.20,1
1264,DECODE,38,0,38,1453.26,12.26,1
1265,EXTEND,1,23,0,1511.00,47.49,1
1266,DECODE,39,0,39,1455.74,12.17,1
1267,DECODE,39,0,39,1456.74,12.19,1
1268,DECODE,39,0,39,1457.74,12.15,1
1269,DECODE,39,0,39,1458.74,12.10,1
1270,DECODE,38,0,38,1460.39,11.97,1
1271,EXTEND,1,27,0,1461.00,47.38,1
1272,DECODE,39,0,39,1461.41,12.23,1
1273,DECODE,39,0,39,1462.41,12.01,1
1274,DECODE,39,0,39,1463.41,12.06,1
1275,DECODE,39,0,39,1464.41,12.22,1
1276,DECODE,39,0,39,1465.41,12.19,1
1277,DECODE,39,0,39,1466.41,12.52,1
1278,DECODE,39,0,39,1467.41,12.27,1
1279,DECODE,39,0,39,1468.41,12.91,1
1280,DECODE,39,0,39,1469.41,13.01,1
1281,DECODE,39,0,39,1470.41,12.94,1
1282,DECODE,39,0,39,1471.41,13.42,1
1283,DECODE,39,0,39,1472.41,13.35,1
1284,DECODE,39,0,39,1473.41,13.41,1
1285,DECODE,39,0,39,1474.41,13.25,1
1286,DECODE,39,0,39,1475.41,13.36,1
1287,DECODE,39,0,39,1476.41,12.73,1
1288,DECODE,38,0,38,1477.58,12.76,1
1289,DECODE,38,0,38,1478.58,12.75,1
1290,DECODE,38,0,38,1479.58,12.66,1
1291,DECODE,38,0,38,1480.58,12.78,1
1292,DECODE,38,0,38,1481.58,12.66,1
1293,DECODE,38,0,38,1482.58,12.69,1
1294,DECODE,38,0,38,1483.58,12.76,1
1295,DECODE,38,0,38,1484.58,12.79,1
1296,DECODE,38,0,38,1485.58,12.82,1
1297,DECODE,37,0,37,1487.70,12.90,1
1298,EXTEND,1,24,0,1468.00,52.14,1
1299,DECODE,38,0,38,1488.18,12.11,1
1300,DECODE,38,0,38,1489.18,11.97,1
1301,DECODE,38,0,38,1490.18,12.02,1
1302,DECODE,38,0,38,1491.18,12.68,1
1303,DECODE,38,0,38,1492.18,12.46,1
1304,DECODE,38,0,38,1493.18,12.65,1
1305,DECODE,38,0,38,1494.18,12.88,1
1306,DECODE,38,0,38,1495.18,12.69,1
1307,DECODE,38,0,38,1496.18,12.73,1
1308,DECODE,38,0,38,1497.18,12.82,1
1309,DECODE,38,0,38,1498.18,12.75,1
1310,DECODE,38,0,38,1499.18,12.72,1
1311,DECODE,38,0,38,1500.18,12.74,1
1312,DECODE,38,0,38,1501.18,12.99,1
1313,DECODE,38,0,38,1502.18,12.88,1
1314,DECODE,37,0,37,1503.30,12.95,1
1315,DECODE,37,0,37,1504.30,12.87,1
1316,DECODE,37,0,37,1505.30,12.69,1
1317,DECODE,37,0,37,1506.30,12.76,1
1318,DECODE,37,0,37,1507.30,12.73,1
1319,DECODE,37,0,37,1508.30,12.75,1
1320,DECODE,37,0,37,1509.30,12.81,1
1321,DECODE,37,0,37,1510.30,12.70,1
1322,DECODE,37,0,37,1511.30,12.78,1
1323,DECODE,37,0,37,1512.30,12.81,1
1324,DECODE,37,0,37,1513.30,12.65,1
1325,DECODE,37,0,37,1514.30,12.77,1
1326,DECODE,37,0,37,1515.30,12.71,1
1327,DECODE,37,0,37,1516.30,12.31,1
1328,DECODE,37,0,37,1517.30,12.72,1
1329,DECODE,36,0,36,1516.78,12.80,1
1330,DECODE,35,0,35,1518.23,12.84,1
1331,DECODE,35,0,35,1519.23,12.78,1
1332,DECODE,35,0,35,1520.23,12.67,1
1333,DECODE,35,0,35,1521.23,12.60,1
1334,DECODE,35,0,35,1522.23,12.65,1
1335,DECODE,35,0,35,1523.23,12.64,1
1336,DECODE,35,0,35,1524.23,12.64,1
1337,DECODE,35,0,35,1525.23,12.82,1
1338,DECODE,35,0,35,1526.23,12.43,1
1339,DECODE,35,0,35,1527.23,11.98,1
1340,DECODE,35,0,35,1528.23,11.91,1
1341,DECODE,35,0,35,1529.23,12.00,1
1342,DECODE,35,0,35,1530.23,11.91,1
1343,DECODE,35,0,35,1531.23,11.94,1
1344,DECODE,34,0,34,1532.68,11.91,1
1345,DECODE,34,0,34,1533.68,11.99,1
1346,DECODE,34,0,34,1534.68,11.92,1
1347,DECODE,34,0,34,1535.68,12.03,1
1348,DECODE,34,0,34,1536.68,11.93,1
1349,DECODE,34,0,34,1537.68,13.19,1
1350,DECODE,34,0,34,1538.68,12.06,1
1351,DECODE,34,0,34,1539.68,11.89,1
1352,DECODE,34,0,34,1540.68,12.52,1
1353,DECODE,34,0,34,1541.68,12.02,1
1354,DECODE,34,0,34,1542.68,11.99,1
1355,DECODE,34,0,34,1543.68,12.00,1
1356,DECODE,34,0,34,1544.68,11.99,1
1357,DECODE,34,0,34,1545.68,11.99,1
1358,DECODE,34,0,34,1546.68,11.96,1
1359,DECODE,34,0,34,1547.68,11.93,1
1360,DECODE,34,0,34,1548.68,11.89,1
1361,DECODE,34,0,34,1549.68,12.68,1
1362,DECODE,34,0,34,1550.68,11.98,1
1363,DECODE,34,0,34,1551.68,11.98,1
1364,DECODE,34,0,34,1552.68,11.90,1
1365,DECODE,34,0,34,1553.68,12.41,1
1366,DECODE,34,0,34,1554.68,11.92,1
1367,DECODE,34,0,34,1555.68,11.98,1
1368,DECODE,34,0,34,1556.68,11.89,1
1369,DECODE,33,0,33,1558.58,11.39,1
1370,EXTEND,1,24,0,1551.00,28.73,1
1371,DECODE,34,0,34,1559.35,11.88,1
1372,DECODE,34,0,34,1560.35,12.00,1
1373,DECODE,34,0,34,1561.35,11.96,1
1374,DECODE,34,0,34,1562.35,11.90,1
1375,DECODE,34,0,34,1563.35,11.94,1
1376,DECODE,34,0,34,1564.35,12.01,1
1377,DECODE,34,0,34,1565.35,11.97,1
1378,DECODE,34,0,34,1566.35,11.95,1
1379,DECODE,34,0,34,1567.35,11.93,1
1380,DECODE,34,0,34,1568.35,11.92,1
1381,DECODE,34,0,34,1569.35,12.00,1
1382,DECODE,33,0,33,1570.58,11.41,1
1383,DECODE,33,0,33,1571.58,11.49,1
1384,DECODE,33,0,33,1572.58,11.49,1
1385,DECODE,33,0,33,1573.58,11.48,1
1386,DECODE,33,0,33,1574.58,11.46,1
1387,DECODE,33,0,33,1575.58,11.50,1
1388,DECODE,32,0,32,1576.38,12.87,1
1389,DECODE,32,0,32,1577.38,11.30,1
1390,DECODE,32,0,32,1578.38,11.29,1
1391,DECODE,32,0,32,1579.38,11.18,1
1392,DECODE,30,0,30,1579.40,11.14,1
1393,DECODE,30,0,30,1580.40,11.20,1
1394,DECODE,30,0,30,1581.40,11.20,1
1395,DECODE,30,0,30,1582.40,11.17,1
1396,DECODE,30,0,30,1583.40,11.23,1
1397,DECODE,30,0,30,1584.40,11.15,1
1398,DECODE,30,0,30,1585.40,11.89,1
1399,DECODE,30,0,30,1586.40,11.16,1
1400,DECODE,30,0,30,1587.40,11.19,1
1401,DECODE,30,0,30,1588.40,11.27,1
1402,DECODE,30,0,30,1589.40,11.15,1
1403,DECODE,30,0,30,1590.40,11.07,1
1404,DECODE,30,0,30,1591.40,11.37,1
1405,DECODE,30,0,30,1592.40,11.28,1
1406,DECODE,30,0,30,1593.40,11.27,1
1407,DECODE,30,0,30,1594.40,11.23,1
1408,DECODE,30,0,30,1595.40,11.25,1
1409,DECODE,30,0,30,1596.40,11.26,1
1410,DECODE,30,0,30,1597.40,11.25,1
1411,DECODE,30,0,30,1598.40,11.28,1
1412,DECODE,30,0,30,1599.40,11.24,1
1413,DECODE,30,0,30,1600.40,11.21,1
1414,DECODE,29,0,29,1601.97,11.25,1
1415,EXTEND,1,24,0,1608.00,28.50,1
1416,DECODE,30,0,30,1603.17,11.17,1
1417,DECODE,30,0,30,1604.17,11.39,1
1418,DECODE,30,0,30,1605.17,11.34,1
1419,DECODE,30,0,30,1606.17,11.23,1
1420,DECODE,30,0,30,1607.17,11.23,1
1421,DECODE,30,0,30,1608.17,11.20,1
1422,DECODE,30,0,30,1609.17,11.27,1
1423,DECODE,30,0,30,1610.17,11.22,1
1424,DECODE,30,0,30,1611.17,11.24,1
1425,DECODE,30,0,30,1612.17,11.23,1
1426,DECODE,30,0,30,1613.17,11.22,1
1427,DECODE,30,0,30,1614.17,11.25,1
1428,DECODE,29,0,29,1615.14,11.72,1
1429,DECODE,29,0,29,1616.14,11.22,1
1430,DECODE,29,0,29,1617.14,11.19,1
1431,DECODE,29,0,29,1618.14,11.28,1
1432,DECODE,29,0,29,1619.14,11.19,1
1433,DECODE,29,0,29,1620.14,11.32,1
1434,DECODE,29,0,29,1621.14,11.21,1
1435,DECODE,29,0,29,1622.14,11.28,1
1436,DECODE,29,0,29,1623.14,11.28,1
1437,DECODE,29,0,29,1624.14,11.17,1
1438,DECODE,29,0,29,1625.14,11.21,1
1439,DECODE,29,0,29,1626.14,11.25,1
1440,DECODE,29,0,29,1627.14,11.09,1
1441,DECODE,29,0,29,1628.14,11.38,1
1442,DECODE,29,0,29,1629.14,11.39,1
1443,DECODE,29,0,29,1630.14,11.28,1
1444,DECODE,29,0,29,1631.14,11.29,1
1445,DECODE,29,0,29,1632.14,11.24,1
1446,DECODE,29,0,29,1633.14,11.16,1
1447,DECODE,29,0,29,1634.14,11.24,1
1448,DECODE,29,0,29,1635.14,11.21,1
1449,DECODE,29,0,29,1636.14,11.30,1
1450,DECODE,29,0,29,1637.14,11.30,1
1451,DECODE,29,0,29,1638.14,11.24,1
1452,DECODE,29,0,29,1639.14,11.23,1
1453,DECODE,29,0,29,1640.14,11.25,1
1454,DECODE,29,0,29,1641.14,11.30,1
1455,DECODE,28,0,28,1643.00,11.28,1
1456,EXTEND,1,26,0,1643.00,29.78,1
1457,DECODE,29,0,29,1644.00,11.22,1
1458,DECODE,29,0,29,1645.00,11.26,1
1459,DECODE,29,0,29,1646.00,11.21,1
1460,DECODE,29,0,29,1647.00,11.23,1
1461,DECODE,29,0,29,1648.00,11.21,1
1462,DECODE,28,0,28,1647.07,11.22,1
1463,DECODE,28,0,28,1648.07,11.20,1
1464,DECODE,28,0,28,1649.07,11.20,1
1465,DECODE,28,0,28,1650.07,11.22,1
1466,DECODE,28,0,28,1651.07,11.22,1
1467,DECODE,28,0,28,1652.07,11.20,1
1468,DECODE,28,0,28,1653.07,11.20,1
1469,DECODE,28,0,28,1654.07,11.21,1
1470,DECODE,28,0,28,1655.07,11.22,1
1471,DECODE,28,0,28,1656.07,11.27,1
1472,DECODE,28,0,28,1657.07,11.17,1
1473,DECODE,28,0,28,1658.07,11.21,1
1474,DECODE,28,0,28,1659.07,11.24,1
1475,DECODE,28,0,28,1660.07,11.24,1
1476,DECODE,28,0,28,1661.07,11.26,1
1477,DECODE,27,0,27,1660.81,11.16,1
1478,EXTEND,1,23,0,1718.00,30.94,1
1479,DECODE,27,0,27,1662.56,11.21,1
1480,DECODE,27,0,27,1663.56,11.18,1
1481,DECODE,27,0,27,1664.56,11.26,1
1482,DECODE,27,0,27,1665.56,11.15,1
1483,DECODE,27,0,27,1666.56,11.26,1
1484,DECODE,27,0,27,1667.56,11.12,1
1485,DECODE,27,0,27,1668.56,11.20,1
1486,DECODE,27,0,27,1669.56,11.17,1
1487,DECODE,27,0,27,1670.56,11.15,1
1488,DECODE,27,0,27,1671.56,11.24,1
1489,DECODE,27,0,27,1672.56,11.17,1
1490,DECODE,27,0,27,1673.56,11.20,1
1491,DECODE,27,0,27,1674.56,12.04,1
1492,DECODE,27,0,27,1675.56,11.96,1
1493,DECODE,27,0,27,1676.56,11.88,1
1494,DECODE,27,0,27,1677.56,11.92,1
1495,DECODE,27,0,27,1678.56,11.18,1
1496,DECODE,26,0,26,1681.54,11.39,1
1497,DECODE,26,0,26,1682.54,11.15,1
1498,DECODE,26,0,26,1683.54,11.13,1
1499,DECODE,26,0,26,1684.54,11.17,1
1500,DECODE,26,0,26,1685.54,11.09,1
1501,DECODE,26,0,26,1686.54,11.23,1
1502,DECODE,26,0,26,1687.54,11.97,1
1503,DECODE,26,0,26,1688.54,12.57,1
1504,DECODE,25,0,25,1690.24,13.16,1
1505,DECODE,25,0,25,1691.24,12.37,1
1506,DECODE,25,0,25,1692.24,12.81,1
1507,DECODE,25,0,25,1693.24,12.26,1
1508,DECODE,25,0,25,1694.24,12.20,1
1509,DECODE,25,0,25,1695.24,11.98,1
1510,DECODE,25,0,25,1696.24,11.99,1
1511,DECODE,25,0,25,1697.24,11.94,1
1512,DECODE,25,0,25,1698.24,12.01,1
1513,DECODE,25,0,25,1699.24,12.24,1
1514,DECODE,25,0,25,1700.24,12.21,1
1515,DECODE,25,0,25,1701.24,12.17,1
1516,DECODE,25,0,25,1702.24,12.28,1
1517,DECODE,25,0,25,1703.24,12.37,1
1518,DECODE,25,0,25,1704.24,12.20,1
1519,DECODE,25,0,25,1705.24,12.26,1
1520,DECODE,25,0,25,1706.24,12.18,1
1521,DECODE,25,0,25,1707.24,11.93,1
1522,DECODE,25,0,25,1708.24,12.24,1
1523,DECODE,25,0,25,1709.24,12.24,1
1524,DECODE,25,0,25,1710.24,12.12,1
1525,DECODE,25,0,25,1711.24,12.31,1
1526,DECODE,25,0,25,1712.24,12.30,1
1527,DECODE,25,0,25,1713.24,12.54,1
1528,DECODE,25,0,25,1714.24,12.36,1
1529,DECODE,25,0,25,1715.24,12.32,1
1530,DECODE,25,0,25,1716.24,12.28,1
1531,DECODE,25,0,25,1717.24,12.40,1
1532,DECODE,25,0,25,1718.24,12.40,1
1533,DECODE,25,0,25,1719.24,12.30,1
1534,DECODE,25,0,25,1720.24,12.28,1
1535,DECODE,25,0,25,1721.24,12.26,1
1536,DECODE,25,0,25,1722.24,12.30,1
1537,DECODE,25,0,25,1723.24,12.50,1
1538,DECODE,25,0,25,1724.24,12.43,1
1539,DECODE,24,0,24,1724.83,14.96,1
1540,EXTEND,1,25,0,1759.00,50.90,1
1541,DECODE,24,0,24,1725.25,11.30,1
1542,DECODE,24,0,24,1726.25,11.62,1
1543,DECODE,24,0,24,1727.25,11.11,1
1544,DECODE,24,0,24,1728.25,11.84,1
1545,DECODE,24,0,24,1729.25,11.67,1
1546,DECODE,24,0,24,1730.25,11.58,1
1547,DECODE,24,0,24,1731.25,11.64,1
1548,DECODE,24,0,24,1732.25,11.59,1
1549,DECODE,24,0,24,1733.25,11.47,1
1550,DECODE,24,0,24,1734.25,11.17,1
1551,DECODE,24,0,24,1735.25,11.08,1
1552,DECODE,24,0,24,1736.25,11.15,1
1553,DECODE,24,0,24,1737.25,11.09,1
1554,DECODE,24,0,24,1738.25,11.17,1
1555,DECODE,24,0,24,1739.25,11.14,1
1556,DECODE,23,0,23,1740.22,11.10,1
1557,DECODE,22,0,22,1741.14,11.30,1
1558,EXTEND,1,26,0,1768.00,29.19,1
1559,DECODE,23,0,23,1743.30,11.07,1
1560,DECODE,23,0,23,1744.30,11.10,1
1561,DECODE,23,0,23,1745.30,11.14,1
1562,DECODE,23,0,23,1746.30,11.04,1
1563,DECODE,23,0,23,1747.30,11.09,1
1564,DECODE,23,0,23,1748.30,11.05,1
1565,DECODE,22,0,22,1749.41,11.41,1
1566,DECODE,22,0,22,1750.41,11.17,1
1567,DECODE,22,0,22,1751.41,11.23,1
1568,DECODE,21,0,21,1752.19,11.61,1
1569,DECODE,21,0,21,1753.19,11.51,1
1570,DECODE,21,0,21,1754.19,11.39,1
1571,DECODE,21,0,21,1755.19,11.45,1
1572,DECODE,21,0,21,1756.19,11.45,1
1573,DECODE,21,0,21,1757.19,11.57,1
1574,DECODE,21,0,21,1758.19,11.41,1
1575,DECODE,21,0,21,1759.19,11.43,1
1576,DECODE,21,0,21,1760.19,11.35,1
1577,DECODE,21,0,21,1761.19,11.36,1
1578,DECODE,21,0,21,1762.19,11.33,1
1579,DECODE,20,0,20,1763.60,11.54,1
1580,DECODE,20,0,20,1764.60,11.39,1
1581,DECODE,20,0,20,1765.60,11.37,1
1582,DECODE,20,0,20,1766.60,11.34,1
1583,DECODE,20,0,20,1767.60,11.37,1
1584,DECODE,20,0,20,1768.60,11.40,1
1585,DECODE,20,0,20,1769.60,11.36,1
1586,DECODE,20,0,20,1770.60,10.99,1
1587,DECODE,20,0,20,1771.60,10.87,1
1588,DECODE,20,0,20,1772.60,10.85,1
1589,DECODE,20,0,20,1773.60,10.71,1
1590,DECODE,19,0,19,1774.37,10.84,1
1591,DECODE,19,0,19,1775.37,10.53,1
1592,DECODE,19,0,19,1776.37,10.59,1
1593,DECODE,19,0,19,1777.37,10.64,1
1594,DECODE,19,0,19,1778.37,10.54,1
1595,DECODE,19,0,19,1779.37,10.60,1
1596,DECODE,18,0,18,1781.89,10.55,1
1597,EXTEND,1,23,0,1775.00,30.20,1
1598,DECODE,18,0,18,1782.44,10.53,1
1599,EXTEND,1,25,0,1808.00,28.03,1
1600,DECODE,19,0,19,1784.79,10.55,1
1601,DECODE,19,0,19,1785.79,10.56,1
1602,DECODE,19,0,19,1786.79,10.53,1
1603,DECODE,19,0,19,1787.79,10.55,1
1604,DECODE,19,0,19,1788.79,10.54,1
1605,DECODE,19,0,19,1789.79,11.01,1
1606,DECODE,19,0,19,1790.79,10.46,1
1607,DECODE,19,0,19,1791.79,11.41,1
1608,DECODE,19,0,19,1792.79,11.13,1
1609,DECODE,19,0,19,1793.79,11.12,1
1610,DECODE,19,0,19,1794.79,11.31,1
1611,DECODE,19,0,19,1795.79,11.32,1
1612,DECODE,19,0,19,1796.79,11.24,1
1613,DECODE,19,0,19,1797.79,11.33,1
1614,DECODE,19,0,19,1798.79,11.21,1
1615,DECODE,19,0,19,1799.79,11.39,1
1616,DECODE,19,0,19,1800.79,10.78,1
1617,DECODE,19,0,19,1801.79,10.72,1
1618,DECODE,19,0,19,1802.79,10.69,1
1619,DECODE,19,0,19,1803.79,10.62,1
1620,DECODE,19,0,19,1804.79,10.54,1
1621,DECODE,19,0,19,1805.79,10.72,1
1622,DECODE,19,0,19,1806.79,10.52,1
1623,DECODE,19,0,19,1807.79,10.66,1
1624,DECODE,19,0,19,1808.79,10.50,1
1625,DECODE,19,0,19,1809.79,10.70,1
1626,DECODE,19,0,19,1810.79,10.54,1
1627,DECODE,19,0,19,1811.79,10.66,1
1628,DECODE,19,0,19,1812.79,10.57,1
1629,DECODE,19,0,19,1813.79,10.67,1
1630,DECODE,19,0,19,1814.79,10.58,1
1631,DECODE,19,0,19,1815.79,10.57,1
1632,DECODE,19,0,19,1816.79,10.49,1
1633,DECODE,19,0,19,1817.79,10.54,1
1634,DECODE,19,0,19,1818.79,11.01,1
1635,DECODE,19,0,19,1819.79,10.65,1
1636,DECODE,19,0,19,1820.79,10.49,1
1637,DECODE,19,0,19,1821.79,10.52,1
1638,DECODE,19,0,19,1822.79,10.60,1
1639,DECODE,19,0,19,1823.79,10.55,1
1640,DECODE,19,0,19,1824.79,10.53,1
1641,DECODE,19,0,19,1825.79,10.61,1
1642,DECODE,19,0,19,1826.79,10.50,1
1643,DECODE,19,0,19,1827.79,11.00,1
1644,DECODE,19,0,19,1828.79,10.55,1
1645,DECODE,19,0,19,1829.79,10.62,1
1646,DECODE,19,0,19,1830.79,10.51,1
1647,DECODE,19,0,19,1831.79,10.65,1
1648,DECODE,19,0,19,1832.79,10.50,1
1649,DECODE,19,0,19,1833.79,10.58,1
1650,DECODE,19,0,19,1834.79,10.59,1
1651,DECODE,19,0,19,1835.79,10.60,1
1652,DECODE,19,0,19,1836.79,10.54,1
1653,DECODE,19,0,19,1837.79,10.60,1
1654,DECODE,19,0,19,1838.79,10.51,1
1655,DECODE,19,0,19,1839.79,10.50,1
1656,DECODE,19,0,19,1840.79,10.51,1
1657,DECODE,19,0,19,1841.79,10.57,1
1658,DECODE,19,0,19,1842.79,10.51,1
1659,DECODE,19,0,19,1843.79,10.52,1
1660,DECODE,19,0,19,1844.79,10.43,1
1661,DECODE,19,0,19,1845.79,10.52,1
1662,DECODE,19,0,19,1846.79,10.47,1
1663,DECODE,19,0,19,1847.79,10.56,1
1664,DECODE,19,0,19,1848.79,10.51,1
1665,DECODE,19,0,19,1849.79,10.52,1
1666,DECODE,19,0,19,1850.79,11.37,1
1667,DECODE,19,0,19,1851.79,10.64,1
1668,DECODE,19,0,19,1852.79,11.36,1
1669,DECODE,19,0,19,1853.79,11.24,1
1670,DECODE,19,0,19,1854.79,11.29,1
1671,DECODE,19,0,19,1855.79,11.28,1
1672,DECODE,18,0,18,1856.94,11.41,1
1673,DECODE,18,0,18,1857.94,11.30,1
1674,DECODE,18,0,18,1858.94,11.28,1
1675,DECODE,18,0,18,1859.94,11.21,1
1676,DECODE,18,0,18,1860.94,11.26,1
1677,DECODE,18,0,18,1861.94,11.38,1
1678,DECODE,18,0,18,1862.94,11.39,1
1679,DECODE,18,0,18,1863.94,11.27,1
1680,DECODE,18,0,18,1864.94,11.27,1
1681,DECODE,18,0,18,1865.94,11.14,1
1682,DECODE,18,0,18,1866.94,11.40,1
1683,DECODE,18,0,18,1867.94,11.30,1
1684,DECODE,18,0,18,1868.94,11.43,1
1685,DECODE,18,0,18,1869.94,11.37,1
1686,DECODE,18,0,18,1870.94,11.40,1
1687,DECODE,18,0,18,1871.94,11.29,1
1688,DECODE,18,0,18,1872.94,11.36,1
1689,DECODE,18,0,18,1873.94,11.32,1
1690,DECODE,18,0,18,1874.94,11.41,1
1691,DECODE,18,0,18,1875.94,11.39,1
1692,DECODE,18,0,18,1876.94,11.40,1
1693,DECODE,18,0,18,1877.94,11.41,1
1694,DECODE,18,0,18,1878.94,11.38,1
1695,DECODE,18,0,18,1879.94,11.34,1
1696,DECODE,17,0,17,1881.18,11.52,1
1697,DECODE,17,0,17,1882.18,12.00,1
1698,DECODE,17,0,17,1883.18,11.42,1
1699,DECODE,17,0,17,1884.18,11.39,1
1700,DECODE,17,0,17,1885.18,10.60,1
1701,DECODE,17,0,17,1886.18,10.61,1
1702,DECODE,17,0,17,1887.18,10.53,1
1703,DECODE,17,0,17,1888.18,10.58,1
1704,DECODE,17,0,17,1889.18,10.55,1
1705,DECODE,17,0,17,1890.18,10.51,1
1706,DECODE,17,0,17,1891.18,10.48,1
1707,DECODE,17,0,17,1892.18,10.55,1
1708,DECODE,17,0,17,1893.18,10.52,1
1709,DECODE,17,0,17,1894.18,10.60,1
1710,DECODE,17,0,17,1895.18,10.47,1
1711,DECODE,17,0,17,1896.18,10.57,1
1712,DECODE,17,0,17,1897.18,10.54,1
1713,DECODE,17,0,17,1898.18,10.57,1
1714,DECODE,17,0,17,1899.18,10.59,1
1715,DECODE,17,0,17,1900.18,10.61,1
1716,DECODE,17,0,17,1901.18,10.56,1
1717,DECODE,17,0,17,1902.18,10.61,1
1718,DECODE,17,0,17,1903.18,10.53,1
1719,DECODE,17,0,17,1904.18,10.58,1
1720,DECODE,17,0,17,1905.18,10.52,1
1721,DECODE,17,0,17,1906.18,10.64,1
1722,DECODE,17,0,17,1907.18,10.55,1
1723,DECODE,17,0,17,1908.18,10.55,1
1724,DECODE,17,0,17,1909.18,10.56,1
1725,DECODE,17,0,17,1910.18,10.56,1
1726,DECODE,17,0,17,1911.18,10.64,1
1727,DECODE,17,0,17,1912.18,10.56,1
1728,DECODE,17,0,17,1913.18,10.55,1
1729,DECODE,17,0,17,1914.18,10.53,1
1730,DECODE,17,0,17,1915.18,10.59,1
1731,DECODE,17,0,17,1916.18,10.57,1
1732,DECODE,17,0,17,1917.18,10.54,1
1733,DECODE,17,0,17,1918.18,10.61,1
