pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
17924,DECODE,5,0,5,4626.60,3.32,3
17925,DECODE,5,0,5,4627.60,3.27,3
17926,DECODE,5,0,5,4628.60,3.33,3
17927,DECODE,5,0,5,4629.60,3.28,3
17928,DECODE,5,0,5,4630.60,3.40,3
17929,DECODE,5,0,5,4631.60,3.30,3
17930,DECODE,5,0,5,4632.60,3.35,3
17931,DECODE,5,0,5,4633.60,3.28,3
17932,DECODE,5,0,5,4634.60,3.38,3
17933,DECODE,5,0,5,4635.60,3.27,3
17934,DECODE,5,0,5,4636.60,3.37,3
17935,DECODE,5,0,5,4637.60,3.28,3
17936,DECODE,5,0,5,4638.60,3.33,3
17937,DECODE,5,0,5,4639.60,3.23,3
17938,DECODE,5,0,5,4640.60,3.29,3
17939,DECODE,5,0,5,4641.60,3.27,3
17940,DECODE,5,0,5,4642.60,3.30,3
17941,DECODE,5,0,5,4643.60,3.29,3
17942,DECODE,5,0,5,4644.60,3.31,3
17943,DECODE,5,0,5,4645.60,3.26,3
17944,DECODE,5,0,5,4646.60,3.46,3
17945,DECODE,5,0,5,4647.60,3.52,3
17946,DECODE,5,0,5,4648.60,3.60,3
17947,DECODE,5,0,5,4649.60,3.49,3
17948,DECODE,5,0,5,4650.60,3.59,3
17949,DECODE,5,0,5,4651.60,3.50,3
17950,DECODE,5,0,5,4652.60,3.58,3
17951,DECODE,4,0,4,4734.50,3.47,3
17952,DECODE,4,0,4,4735.50,3.47,3
17953,DECODE,4,0,4,4736.50,3.41,3
17954,DECODE,4,0,4,4737.50,3.38,3
17955,DECODE,4,0,4,4738.50,3.39,3
17956,DECODE,4,0,4,4739.50,3.47,3
17957,DECODE,4,0,4,4740.50,3.39,3
17958,DECODE,4,0,4,4741.50,3.46,3
17959,DECODE,4,0,4,4742.50,3.40,3
17960,DECODE,4,0,4,4743.50,3.43,3
17961,DECODE,4,0,4,4744.50,3.40,3
17962,DECODE,4,0,4,4745.50,3.51,3
17963,DECODE,4,0,4,4746.50,3.41,3
17964,DECODE,4,0,4,4747.50,3.49,3
17965,DECODE,4,0,4,4748.50,3.37,3
17966,DECODE,4,0,4,4749.50,3.38,3
17967,DECODE,4,0,4,4750.50,3.39,3
17968,DECODE,4,0,4,4751.50,3.48,3
17969,DECODE,4,0,4,4752.50,3.36,3
17970,DECODE,4,0,4,4753.50,3.48,3
17971,DECODE,4,0,4,4754.50,3.42,3
17972,DECODE,4,0,4,4755.50,3.51,3
17973,DECODE,4,0,4,4756.50,3.39,3
17974,DECODE,4,0,4,4757.50,3.51,3
17975,DECODE,4,0,4,4758.50,3.42,3
17976,DECODE,4,0,4,4759.50,3.48,3
17977,DECODE,4,0,4,4760.50,4.57,3
17978,DECODE,4,0,4,4761.50,3.90,3
17979,DECODE,4,0,4,4762.50,3.87,3
17980,DECODE,4,0,4,4763.50,3.87,3
17981,DECODE,4,0,4,4764.50,4.20,3
17982,DECODE,4,0,4,4765.50,3.97,3
17983,DECODE,4,0,4,4766.50,3.84,3
17984,DECODE,4,0,4,4767.50,3.91,3
17985,DECODE,4,0,4,4768.50,3.88,3
17986,DECODE,4,0,4,4769.50,3.84,3
17987,DECODE,4,0,4,4770.50,3.85,3
17988,DECODE,4,0,4,4771.50,3.86,3
17989,DECODE,4,0,4,4772.50,3.86,3
17990,DECODE,4,0,4,4773.50,3.86,3
17991,DECODE,4,0,4,4774.50,3.86,3
17992,DECODE,4,0,4,4775.50,3.89,3
17993,DECODE,4,0,4,4776.50,3.89,3
17994,DECODE,4,0,4,4777.50,3.87,3
17995,DECODE,4,0,4,4778.50,3.81,3
17996,DECODE,4,0,4,4779.50,3.83,3
17997,DECODE,4,0,4,4780.50,3.84,3
17998,DECODE,4,0,4,4781.50,3.85,3
17999,DECODE,4,0,4,4782.50,3.83,3
18000,DECODE,4,0,4,4783.50,3.90,3
18001,DECODE,4,0,4,4784.50,3.88,3
18002,DECODE,4,0,4,4785.50,3.85,3
18003,DECODE,4,0,4,4786.50,3.85,3
18004,DECODE,4,0,4,4787.50,3.85,3
18005,DECODE,4,0,4,4788.50,3.86,3
18006,DECODE,4,0,4,4789.50,3.82,3
18007,DECODE,4,0,4,4790.50,3.83,3
18008,DECODE,4,0,4,4791.50,3.90,3
18009,DECODE,4,0,4,4792.50,3.81,3
18010,DECODE,4,0,4,4793.50,3.81,3
18011,DECODE,4,0,4,4794.50,3.83,3
18012,DECODE,4,0,4,4795.50,3.83,3
18013,DECODE,4,0,4,4796.50,3.80,3
18014,DECODE,4,0,4,4797.50,3.81,3
18015,DECODE,4,0,4,4798.50,4.11,3
18016,DECODE,4,0,4,4799.50,4.00,3
18017,DECODE,4,0,4,4800.50,3.92,3
18018,DECODE,4,0,4,4801.50,4.08,3
18019,DECODE,4,0,4,4802.50,3.16,3
18020,DECODE,4,0,4,4803.50,3.27,3
18021,DECODE,4,0,4,4804.50,3.16,3
18022,DECODE,4,0,4,4805.50,3.23,3
18023,DECODE,4,0,4,4806.50,3.17,3
18024,DECODE,4,0,4,4807.50,3.21,3
18025,DECODE,4,0,4,4808.50,3.15,3
18026,DECODE,4,0,4,4809.50,3.22,3
18027,DECODE,4,0,4,4810.50,3.15,3
18028,DECODE,4,0,4,4811.50,3.23,3
18029,DECODE,4,0,4,4812.50,3.19,3
18030,DECODE,4,0,4,4813.50,3.23,3
18031,DECODE,4,0,4,4814.50,3.15,3
18032,DECODE,4,0,4,4815.50,3.24,3
18033,DECODE,4,0,4,4816.50,3.93,3
18034,DECODE,4,0,4,4817.50,4.99,3
18035,DECODE,4,0,4,4818.50,3.98,3
18036,DECODE,4,0,4,4819.50,3.94,3
18037,DECODE,4,0,4,4820.50,3.94,3
18038,DECODE,4,0,4,4821.50,3.96,3
18039,DECODE,4,0,4,4822.50,3.95,3
18040,DECODE,4,0,4,4823.50,3.94,3
18041,DECODE,4,0,4,4824.50,3.96,3
18042,DECODE,4,0,4,4825.50,3.95,3
18043,DECODE,4,0,4,4826.50,3.92,3
18044,DECODE,4,0,4,4827.50,3.92,3
18045,DECODE,4,0,4,4828.50,3.94,3
18046,DECODE,4,0,4,4829.50,3.93,3
18047,DECODE,4,0,4,4830.50,3.94,3
18048,DECODE,4,0,4,4831.50,3.93,3
18049,DECODE,4,0,4,4832.50,3.95,3
18050,DECODE,4,0,4,4833.50,3.94,3
18051,DECODE,4,0,4,4834.50,3.95,3
18052,DECODE,4,0,4,4835.50,3.90,3
18053,DECODE,4,0,4,4836.50,3.95,3
18054,DECODE,4,0,4,4837.50,3.95,3
18055,DECODE,4,0,4,4838.50,3.93,3
18056,DECODE,4,0,4,4839.50,3.95,3
18057,DECODE,4,0,4,4840.50,3.98,3
18058,DECODE,4,0,4,4841.50,3.96,3
18059,DECODE,4,0,4,4842.50,3.93,3
18060,DECODE,4,0,4,4843.50,3.95,3
18061,DECODE,4,0,4,4844.50,3.99,3
18062,DECODE,4,0,4,4845.50,3.96,3
18063,DECODE,4,0,4,4846.50,3.89,3
18064,DECODE,4,0,4,4847.50,3.91,3
18065,DECODE,4,0,4,4848.50,3.92,3
18066,DECODE,4,0,4,4849.50,3.90,3
18067,DECODE,4,0,4,4850.50,3.91,3
18068,DECODE,4,0,4,4851.50,3.89,3
18069,DECODE,4,0,4,4852.50,3.92,3
18070,DECODE,4,0,4,4853.50,3.91,3
18071,DECODE,4,0,4,4854.50,3.89,3
18072,DECODE,4,0,4,4855.50,4.08,3
18073,DECODE,4,0,4,4856.50,4.09,3
18074,DECODE,4,0,4,4857.50,4.01,3
18075,DECODE,4,0,4,4858.50,4.05,3
18076,DECODE,4,0,4,4859.50,3.97,3
18077,DECODE,4,0,4,4860.50,3.89,3
18078,DECODE,4,0,4,4861.50,3.96,3
18079,DECODE,4,0,4,4862.50,3.92,3
18080,DECODE,3,0,3,4831.67,4.20,3
18081,DECODE,3,0,3,4832.67,4.08,3
18082,DECODE,3,0,3,4833.67,3.93,3
18083,DECODE,3,0,3,4834.67,3.93,3
18084,DECODE,3,0,3,4835.67,3.89,3
18085,DECODE,3,0,3,4836.67,3.89,3
18086,DECODE,3,0,3,4837.67,3.89,3
18087,DECODE,3,0,3,4838.67,3.92,3
18088,DECODE,3,0,3,4839.67,3.91,3
18089,DECODE,3,0,3,4840.67,3.89,3
18090,DECODE,3,0,3,4841.67,3.89,3
18091,DECODE,3,0,3,4842.67,3.94,3
18092,DECODE,3,0,3,4843.67,3.90,3
18093,DECODE,3,0,3,4844.67,3.86,3
18094,DECODE,3,0,3,4845.67,3.90,3
18095,DECODE,3,0,3,4846.67,3.92,3
18096,DECODE,3,0,3,4847.67,3.91,3
18097,DECODE,3,0,3,4848.67,3.90,3
18098,DECODE,3,0,3,4849.67,3.91,3
18099,DECODE,3,0,3,4850.67,3.88,3
18100,DECODE,3,0,3,4851.67,3.95,3
18101,DECODE,3,0,3,4852.67,3.89,3
18102,DECODE,3,0,3,4853.67,3.91,3
18103,DECODE,3,0,3,4854.67,3.88,3
18104,DECODE,3,0,3,4855.67,3.91,3
18105,DECODE,3,0,3,4856.67,3.90,3
18106,DECODE,3,0,3,4857.67,3.88,3
18107,DECODE,3,0,3,4858.67,3.86,3
18108,DECODE,3,0,3,4859.67,3.93,3
18109,DECODE,3,0,3,4860.67,3.90,3
18110,DECODE,3,0,3,4861.67,3.90,3
18111,DECODE,3,0,3,4862.67,3.90,3
18112,DECODE,3,0,3,4863.67,3.90,3
18113,DECODE,3,0,3,4864.67,3.91,3
18114,DECODE,3,0,3,4865.67,3.89,3
18115,DECODE,3,0,3,4866.67,3.87,3
18116,DECODE,3,0,3,4867.67,3.91,3
18117,DECODE,3,0,3,4868.67,3.96,3
18118,DECODE,3,0,3,4869.67,3.89,3
18119,DECODE,3,0,3,4870.67,3.90,3
18120,DECODE,3,0,3,4871.67,4.00,3
18121,DECODE,3,0,3,4872.67,3.97,3
18122,DECODE,3,0,3,4873.67,3.91,3
18123,DECODE,3,0,3,4874.67,3.92,3
18124,DECODE,3,0,3,4875.67,3.90,3
18125,DECODE,3,0,3,4876.67,3.95,3
18126,DECODE,3,0,3,4877.67,3.89,3
18127,DECODE,3,0,3,4878.67,5.86,3
18128,DECODE,3,0,3,4879.67,3.96,3
18129,DECODE,3,0,3,4880.67,3.92,3
18130,DECODE,3,0,3,4881.67,3.92,3
18131,DECODE,3,0,3,4882.67,3.92,3
18132,DECODE,3,0,3,4883.67,3.92,3
18133,DECODE,3,0,3,4884.67,3.89,3
18134,DECODE,3,0,3,4885.67,3.93,3
18135,DECODE,3,0,3,4886.67,3.93,3
18136,DECODE,3,0,3,4887.67,3.96,3
18137,DECODE,3,0,3,4888.67,4.01,3
18138,DECODE,3,0,3,4889.67,4.06,3
18139,DECODE,3,0,3,4890.67,3.93,3
18140,DECODE,3,0,3,4891.67,3.94,3
18141,DECODE,3,0,3,4892.67,4.01,3
18142,DECODE,3,0,3,4893.67,4.03,3
18143,DECODE,3,0,3,4894.67,3.91,3
18144,DECODE,3,0,3,4895.67,3.95,3
18145,DECODE,3,0,3,4896.67,3.99,3
18146,DECODE,3,0,3,4897.67,3.91,3
18147,DECODE,3,0,3,4898.67,3.94,3
18148,DECODE,3,0,3,4899.67,3.91,3
18149,DECODE,3,0,3,4900.67,3.98,3
18150,DECODE,3,0,3,4901.67,3.97,3
18151,DECODE,3,0,3,4902.67,4.03,3
18152,DECODE,3,0,3,4903.67,3.99,3
18153,DECODE,3,0,3,4904.67,4.01,3
18154,DECODE,3,0,3,4905.67,3.99,3
18155,DECODE,3,0,3,4906.67,3.96,3
18156,DECODE,3,0,3,4907.67,3.95,3
18157,DECODE,3,0,3,4908.67,3.91,3
18158,DECODE,3,0,3,4909.67,3.93,3
18159,DECODE,3,0,3,4910.67,3.92,3
18160,DECODE,3,0,3,4911.67,3.92,3
18161,DECODE,3,0,3,4912.67,3.90,3
18162,DECODE,3,0,3,4913.67,4.01,3
18163,DECODE,3,0,3,4914.67,3.90,3
18164,DECODE,3,0,3,4915.67,3.96,3
18165,DECODE,3,0,3,4916.67,3.87,3
18166,DECODE,3,0,3,4917.67,3.90,3
18167,DECODE,3,0,3,4918.67,3.97,3
18168,DECODE,3,0,3,4919.67,3.94,3
18169,DECODE,3,0,3,4920.67,3.93,3
18170,DECODE,3,0,3,4921.67,3.95,3
18171,DECODE,3,0,3,4922.67,4.39,3
18172,DECODE,3,0,3,4923.67,3.96,3
18173,DECODE,3,0,3,4924.67,3.93,3
18174,DECODE,3,0,3,4925.67,3.96,3
18175,DECODE,3,0,3,4926.67,3.92,3
18176,DECODE,3,0,3,4927.67,3.92,3
18177,DECODE,3,0,3,4928.67,3.90,3
18178,DECODE,3,0,3,4929.67,3.95,3
18179,DECODE,3,0,3,4930.67,3.90,3
18180,DECODE,3,0,3,4931.67,3.92,3
18181,DECODE,3,0,3,4932.67,3.92,3
18182,DECODE,3,0,3,4933.67,3.94,3
18183,DECODE,3,0,3,4934.67,3.94,3
18184,DECODE,3,0,3,4935.67,3.91,3
18185,DECODE,3,0,3,4936.67,3.96,3
18186,DECODE,3,0,3,4937.67,4.20,3
18187,DECODE,3,0,3,4938.67,3.97,3
18188,DECODE,3,0,3,4939.67,3.92,3
18189,DECODE,3,0,3,4940.67,3.97,3
18190,DECODE,3,0,3,4941.67,3.98,3
18191,DECODE,3,0,3,4942.67,3.93,3
18192,DECODE,3,0,3,4943.67,3.98,3
18193,DECODE,3,0,3,4944.67,3.94,3
18194,DECODE,3,0,3,4945.67,4.00,3
18195,DECODE,3,0,3,4946.67,3.91,3
18196,DECODE,3,0,3,4947.67,3.95,3
18197,DECODE,3,0,3,4948.67,3.94,3
18198,DECODE,3,0,3,4949.67,3.99,3
18199,DECODE,3,0,3,4950.67,3.92,3
18200,DECODE,3,0,3,4951.67,3.93,3
18201,DECODE,3,0,3,4952.67,3.91,3
18202,DECODE,3,0,3,4953.67,3.98,3
18203,DECODE,3,0,3,4954.67,3.95,3
18204,DECODE,3,0,3,4955.67,3.94,3
18205,DECODE,3,0,3,4956.67,3.90,3
18206,DECODE,3,0,3,4957.67,3.99,3
18207,DECODE,3,0,3,4958.67,3.93,3
18208,DECODE,3,0,3,4959.67,3.96,3
18209,DECODE,3,0,3,4960.67,3.94,3
18210,DECODE,3,0,3,4961.67,4.03,3
18211,DECODE,3,0,3,4962.67,3.93,3
18212,DECODE,3,0,3,4963.67,3.93,3
18213,DECODE,3,0,3,4964.67,3.93,3
18214,DECODE,3,0,3,4965.67,3.95,3
18215,DECODE,3,0,3,4966.67,3.90,3
18216,DECODE,3,0,3,4967.67,4.21,3
18217,DECODE,3,0,3,4968.67,3.91,3
18218,DECODE,3,0,3,4969.67,4.07,3
18219,DECODE,3,0,3,4970.67,4.02,3
18220,DECODE,3,0,3,4971.67,3.94,3
18221,DECODE,3,0,3,4972.67,3.88,3
18222,DECODE,3,0,3,4973.67,3.97,3
18223,DECODE,3,0,3,4974.67,3.88,3
18224,DECODE,3,0,3,4975.67,3.90,3
18225,DECODE,3,0,3,4976.67,3.91,3
18226,DECODE,3,0,3,4977.67,4.07,3
18227,DECODE,3,0,3,4978.67,3.97,3
18228,DECODE,3,0,3,4979.67,4.04,3
18229,DECODE,3,0,3,4980.67,3.96,3
18230,DECODE,3,0,3,4981.67,3.95,3
18231,DECODE,3,0,3,4982.67,3.89,3
18232,DECODE,3,0,3,4983.67,3.93,3
18233,DECODE,3,0,3,4984.67,3.90,3
18234,DECODE,3,0,3,4985.67,3.94,3
18235,DECODE,3,0,3,4986.67,3.89,3
18236,DECODE,3,0,3,4987.67,3.94,3
18237,DECODE,3,0,3,4988.67,3.88,3
18238,DECODE,3,0,3,4989.67,3.97,3
18239,DECODE,3,0,3,4990.67,3.89,3
18240,DECODE,3,0,3,4991.67,3.91,3
18241,DECODE,3,0,3,4992.67,3.88,3
18242,DECODE,3,0,3,4993.67,3.93,3
18243,DECODE,3,0,3,4994.67,3.87,3
18244,DECODE,3,0,3,4995.67,3.90,3
18245,DECODE,3,0,3,4996.67,3.91,3
18246,DECODE,3,0,3,4997.67,4.10,3
18247,DECODE,3,0,3,4998.67,4.00,3
18248,DECODE,3,0,3,4999.67,4.05,3
18249,DECODE,3,0,3,5000.67,3.99,3
18250,DECODE,3,0,3,5001.67,3.97,3
18251,DECODE,3,0,3,5002.67,3.92,3
18252,DECODE,3,0,3,5003.67,3.92,3
18253,DECODE,3,0,3,5004.67,3.93,3
18254,DECODE,3,0,3,5005.67,3.94,3
18255,DECODE,3,0,3,5006.67,3.91,3
18256,DECODE,3,0,3,5007.67,3.96,3
18257,DECODE,3,0,3,5008.67,3.92,3
18258,DECODE,3,0,3,5009.67,3.97,3
18259,DECODE,3,0,3,5010.67,3.92,3
18260,DECODE,3,0,3,5011.67,3.94,3
18261,DECODE,3,0,3,5012.67,3.93,3
18262,DECODE,3,0,3,5013.67,4.07,3
18263,DECODE,3,0,3,5014.67,3.92,3
18264,DECODE,3,0,3,5015.67,3.91,3
18265,DECODE,3,0,3,5016.67,3.93,3
18266,DECODE,3,0,3,5017.67,3.94,3
18267,DECODE,3,0,3,5018.67,3.93,3
18268,DECODE,3,0,3,5019.67,3.92,3
18269,DECODE,3,0,3,5020.67,3.93,3
18270,DECODE,3,0,3,5021.67,3.94,3
18271,DECODE,3,0,3,5022.67,3.92,3
18272,DECODE,3,0,3,5023.67,3.92,3
18273,DECODE,3,0,3,5024.67,3.91,3
18274,DECODE,3,0,3,5025.67,3.89,3
18275,DECODE,3,0,3,5026.67,3.91,3
18276,DECODE,3,0,3,5027.67,3.84,3
18277,DECODE,3,0,3,5028.67,3.87,3
18278,DECODE,3,0,3,5029.67,3.95,3
18279,DECODE,3,0,3,5030.67,4.11,3
18280,DECODE,3,0,3,5031.67,3.95,3
18281,DECODE,3,0,3,5032.67,3.91,3
18282,DECODE,3,0,3,5033.67,3.94,3
18283,DECODE,3,0,3,5034.67,3.86,3
18284,DECODE,3,0,3,5035.67,4.05,3
18285,DECODE,3,0,3,5036.67,3.92,3
18286,DECODE,3,0,3,5037.67,3.93,3
18287,DECODE,3,0,3,5038.67,3.87,3
18288,DECODE,3,0,3,5039.67,4.05,3
18289,DECODE,3,0,3,5040.67,4.01,3
18290,DECODE,3,0,3,5041.67,4.09,3
18291,DECODE,3,0,3,5042.67,3.92,3
18292,DECODE,3,0,3,5043.67,3.90,3
18293,DECODE,3,0,3,5044.67,3.88,3
18294,DECODE,3,0,3,5045.67,3.94,3
18295,DECODE,3,0,3,5046.67,3.91,3
18296,DECODE,3,0,3,5047.67,4.04,3
18297,DECODE,3,0,3,5048.67,4.01,3
18298,DECODE,3,0,3,5049.67,3.95,3
18299,DECODE,3,0,3,5050.67,3.96,3
18300,DECODE,3,0,3,5051.67,3.91,3
18301,DECODE,3,0,3,5052.67,3.88,3
18302,DECODE,3,0,3,5053.67,3.92,3
18303,DECODE,3,0,3,5054.67,3.92,3
18304,DECODE,3,0,3,5055.67,3.89,3
18305,DECODE,3,0,3,5056.67,3.88,3
18306,DECODE,3,0,3,5057.67,3.93,3
18307,DECODE,3,0,3,5058.67,3.90,3
18308,DECODE,3,0,3,5059.67,3.91,3
18309,DECODE,3,0,3,5060.67,3.89,3
18310,DECODE,3,0,3,5061.67,4.25,3
18311,DECODE,3,0,3,5062.67,3.96,3
18312,DECODE,3,0,3,5063.67,4.06,3
18313,DECODE,3,0,3,5064.67,4.01,3
18314,DECODE,3,0,3,5065.67,3.95,3
18315,DECODE,3,0,3,5066.67,3.85,3
18316,DECODE,3,0,3,5067.67,3.87,3
18317,DECODE,3,0,3,5068.67,3.85,3
18318,DECODE,3,0,3,5069.67,3.96,3
18319,DECODE,3,0,3,5070.67,3.79,3
18320,DECODE,3,0,3,5071.67,3.91,3
18321,DECODE,3,0,3,5072.67,3.92,3
18322,DECODE,3,0,3,5073.67,3.93,3
18323,DECODE,3,0,3,5074.67,3.90,3
18324,DECODE,3,0,3,5075.67,3.93,3
18325,DECODE,3,0,3,5076.67,3.86,3
18326,DECODE,3,0,3,5077.67,3.93,3
18327,DECODE,3,0,3,5078.67,3.89,3
18328,DECODE,3,0,3,5079.67,3.90,3
18329,DECODE,3,0,3,5080.67,3.89,3
18330,DECODE,3,0,3,5081.67,3.90,3
18331,DECODE,3,0,3,5082.67,3.93,3
18332,DECODE,3,0,3,5083.67,3.91,3
18333,DECODE,3,0,3,5084.67,3.88,3
18334,DECODE,3,0,3,5085.67,3.90,3
18335,DECODE,3,0,3,5086.67,3.93,3
18336,DECODE,3,0,3,5087.67,3.90,3
18337,DECODE,3,0,3,5088.67,4.03,3
18338,DECODE,3,0,3,5089.67,3.96,3
18339,DECODE,3,0,3,5090.67,3.63,3
18340,DECODE,3,0,3,5091.67,4.01,3
18341,DECODE,3,0,3,5092.67,4.00,3
18342,DECODE,3,0,3,5093.67,4.02,3
18343,DECODE,3,0,3,5094.67,4.01,3
18344,DECODE,3,0,3,5095.67,3.97,3
18345,DECODE,3,0,3,5096.67,3.97,3
18346,DECODE,3,0,3,5097.67,4.03,3
18347,DECODE,3,0,3,5098.67,4.00,3
18348,DECODE,3,0,3,5099.67,3.94,3
18349,DECODE,3,0,3,5100.67,4.11,3
18350,DECODE,3,0,3,5101.67,3.99,3
18351,DECODE,3,0,3,5102.67,4.00,3
18352,DECODE,3,0,3,5103.67,3.99,3
18353,DECODE,3,0,3,5104.67,3.95,3
18354,DECODE,3,0,3,5105.67,3.99,3
18355,DECODE,3,0,3,5106.67,3.99,3
18356,DECODE,3,0,3,5107.67,3.96,3
18357,DECODE,3,0,3,5108.67,3.94,3
18358,DECODE,3,0,3,5109.67,3.97,3
18359,DECODE,3,0,3,5110.67,3.97,3
18360,DECODE,3,0,3,5111.67,3.96,3
18361,DECODE,3,0,3,5112.67,3.94,3
18362,DECODE,3,0,3,5113.67,4.08,3
18363,DECODE,3,0,3,5114.67,3.93,3
18364,DECODE,3,0,3,5115.67,3.95,3
18365,DECODE,3,0,3,5116.67,3.93,3
18366,DECODE,3,0,3,5117.67,3.92,3
18367,DECODE,3,0,3,5118.67,3.96,3
18368,DECODE,3,0,3,5119.67,3.95,3
18369,DECODE,3,0,3,5120.67,3.89,3
18370,DECODE,3,0,3,5121.67,3.95,3
18371,DECODE,3,0,3,5122.67,3.91,3
18372,DECODE,3,0,3,5123.67,3.90,3
18373,DECODE,3,0,3,5124.67,3.90,3
18374,DECODE,3,0,3,5125.67,3.90,3
18375,DECODE,3,0,3,5126.67,3.93,3
18376,DECODE,3,0,3,5127.67,3.89,3
18377,DECODE,3,0,3,5128.67,3.88,3
18378,DECODE,3,0,3,5129.67,3.92,3
18379,DECODE,3,0,3,5130.67,3.96,3
18380,DECODE,3,0,3,5131.67,3.92,3
18381,DECODE,3,0,3,5132.67,3.91,3
18382,DECODE,3,0,3,5133.67,3.90,3
18383,DECODE,3,0,3,5134.67,3.94,3
18384,DECODE,3,0,3,5135.67,3.92,3
18385,DECODE,3,0,3,5136.67,3.93,3
18386,DECODE,3,0,3,5137.67,3.90,3
18387,DECODE,3,0,3,5138.67,3.93,3
18388,DECODE,3,0,3,5139.67,3.91,3
18389,DECODE,3,0,3,5140.67,3.92,3
18390,DECODE,3,0,3,5141.67,3.95,3
18391,DECODE,3,0,3,5142.67,3.93,3
18392,DECODE,3,0,3,5143.67,3.91,3
18393,DECODE,3,0,3,5144.67,3.88,3
18394,DECODE,3,0,3,5145.67,3.90,3
18395,DECODE,3,0,3,5146.67,3.90,3
18396,DECODE,3,0,3,5147.67,3.92,3
18397,DECODE,3,0,3,5148.67,3.90,3
18398,DECODE,3,0,3,5149.67,3.87,3
18399,DECODE,3,0,3,5150.67,3.88,3
18400,DECODE,3,0,3,5151.67,3.90,3
18401,DECODE,3,0,3,5152.67,3.80,3
18402,DECODE,3,0,3,5153.67,3.83,3
18403,DECODE,3,0,3,5154.67,3.99,3
18404,DECODE,3,0,3,5155.67,3.91,3
18405,DECODE,3,0,3,5156.67,3.87,3
18406,DECODE,3,0,3,5157.67,3.85,3
18407,DECODE,3,0,3,5158.67,3.82,3
18408,DECODE,3,0,3,5159.67,3.84,3
18409,DECODE,3,0,3,5160.67,4.12,3
18410,DECODE,3,0,3,5161.67,4.06,3
18411,DECODE,3,0,3,5162.67,3.88,3
18412,DECODE,3,0,3,5163.67,3.91,3
18413,DECODE,3,0,3,5164.67,4.03,3
18414,DECODE,3,0,3,5165.67,4.09,3
18415,DECODE,3,0,3,5166.67,4.01,3
18416,DECODE,3,0,3,5167.67,4.08,3
18417,DECODE,3,0,3,5168.67,4.01,3
18418,DECODE,3,0,3,5169.67,4.01,3
18419,DECODE,3,0,3,5170.67,4.09,3
18420,DECODE,3,0,3,5171.67,3.96,3
18421,DECODE,3,0,3,5172.67,3.88,3
18422,DECODE,3,0,3,5173.67,4.07,3
18423,DECODE,3,0,3,5174.67,4.02,3
18424,DECODE,3,0,3,5175.67,4.03,3
18425,DECODE,3,0,3,5176.67,3.93,3
18426,DECODE,3,0,3,5177.67,4.03,3
18427,DECODE,3,0,3,5178.67,4.00,3
18428,DECODE,3,0,3,5179.67,3.95,3
18429,DECODE,3,0,3,5180.67,3.88,3
18430,DECODE,3,0,3,5181.67,4.02,3
18431,DECODE,3,0,3,5182.67,4.05,3
18432,DECODE,3,0,3,5183.67,3.96,3
18433,DECODE,3,0,3,5184.67,4.02,3
18434,DECODE,3,0,3,5185.67,3.96,3
18435,DECODE,3,0,3,5186.67,3.93,3
18436,DECODE,3,0,3,5187.67,4.02,3
18437,DECODE,3,0,3,5188.67,3.93,3
18438,DECODE,3,0,3,5189.67,3.90,3
18439,DECODE,3,0,3,5190.67,3.94,3
18440,DECODE,3,0,3,5191.67,3.95,3
18441,DECODE,3,0,3,5192.67,3.92,3
18442,DECODE,3,0,3,5193.67,3.89,3
18443,DECODE,3,0,3,5194.67,3.91,3
18444,DECODE,3,0,3,5195.67,3.94,3
18445,DECODE,3,0,3,5196.67,3.88,3
18446,DECODE,3,0,3,5197.67,3.91,3
18447,DECODE,3,0,3,5198.67,3.88,3
18448,DECODE,3,0,3,5199.67,4.15,3
18449,DECODE,3,0,3,5200.67,4.03,3
18450,DECODE,3,0,3,5201.67,3.96,3
18451,DECODE,3,0,3,5202.67,3.94,3
18452,DECODE,2,0,2,5262.00,4.16,3
18453,DECODE,2,0,2,5263.00,3.96,3
18454,DECODE,2,0,2,5264.00,3.84,3
18455,DECODE,2,0,2,5265.00,3.85,3
18456,DECODE,2,0,2,5266.00,3.81,3
18457,DECODE,2,0,2,5267.00,3.82,3
18458,DECODE,2,0,2,5268.00,3.88,3
18459,DECODE,2,0,2,5269.00,3.86,3
18460,DECODE,2,0,2,5270.00,3.84,3
18461,DECODE,2,0,2,5271.00,3.91,3
18462,DECODE,2,0,2,5272.00,3.93,3
18463,DECODE,2,0,2,5273.00,3.93,3
18464,DECODE,2,0,2,5274.00,3.96,3
18465,DECODE,2,0,2,5275.00,3.91,3
18466,DECODE,2,0,2,5276.00,3.95,3
18467,EXTEND,1,25,0,5111.00,32.93,3
18468,DECODE,3,0,3,5222.00,3.25,3
18469,DECODE,3,0,3,5223.00,3.25,3
18470,DECODE,3,0,3,5224.00,3.20,3
18471,DECODE,3,0,3,5225.00,3.15,3
18472,DECODE,3,0,3,5226.00,3.33,3
18473,DECODE,3,0,3,5227.00,3.11,3
18474,DECODE,3,0,3,5228.00,3.19,3
18475,DECODE,3,0,3,5229.00,3.13,3
18476,DECODE,3,0,3,5230.00,3.19,3
18477,DECODE,3,0,3,5231.00,3.12,3
18478,DECODE,3,0,3,5232.00,3.19,3
18479,DECODE,3,0,3,5233.00,3.12,3
18480,DECODE,3,0,3,5234.00,3.18,3
18481,DECODE,3,0,3,5235.00,3.14,3
